1480;0.146218272;0.064759167;1.2006590347172093
1480;0.148306147;0.064290117;1.2030894692756355
1480;0.145733602;0.065480008;1.2678092207556624
1480;0.148141028;0.0651186;1.2185074029722187
1480;0.150411003;0.066353056;1.2738399982789606
1480;0.150516712;0.065241251;1.180266214366753
1480;0.146379242;0.06617916;1.1950322113817207
1480;0.146280968;0.066183178;1.2732667622498528
1480;0.145718474;0.06588549;1.2009775133169263
1480;0.144887837;0.063581468;1.1788917547390079
1480;0.146759056;0.063787193;1.1985872552749128
1480;0.146831081;0.063701552;1.2522177950263436
1480;0.146934244;0.064623237;1.251284643648486
1480;0.159805422;0.0656202;1.2330655570277171
1480;0.146965683;0.063882552;1.2084228776067014
1480;0.147550399;0.065742551;1.158023493104901
1480;0.148694215;0.064788311;1.213404330869853
1480;0.14619561;0.064703862;1.1537131765678346
1480;0.146564311;0.063579474;1.1836680069253815
1480;0.147218647;0.064342255;1.189976801963158
1480;0.147555008;0.06343313;1.1958978533014102
1480;0.148044897;0.0660514;1.1905674224263687
1480;0.15105374;0.065180216;1.185778038825358
1480;0.148317429;0.066651574;1.2158522469278112
1480;0.148921801;0.065285243;1.2160193601294618
1480;0.146869643;0.063494134;1.2049089487012212
1480;0.147743642;0.066698894;1.275899274256531
1480;0.145994752;0.065359202;1.1850783307110742
1480;0.145560308;0.064421543;1.223294671276164
1480;0.148524306;0.064833055;1.1456775728245339
1480;0.143111325;0.065149368;1.194811837550443
1480;0.150602793;0.068310286;1.2304384473907728
1480;0.150065978;0.065282819;1.203702931175362
1480;0.145495165;0.06413709;1.2656249225067933
1480;0.145774118;0.063945821;1.2046847684143769
1480;0.14828111;0.064226598;1.2048763822863895
1480;0.148384665;0.066000515;1.1584202689967158
1480;0.147614691;0.064816593;1.2298855726155689
1480;0.149222606;0.064231958;1.1468081859583823
1480;0.14866506;0.064150876;1.221277926937035
1480;0.149225722;0.06636103;1.1848770094512528
1480;0.145948186;0.064163378;1.1457720780454441
1480;0.148401186;0.066217391;1.2049856532644225
1480;0.146181102;0.067845376;1.2030928558961465
1480;0.144732185;0.065175287;1.201964361007337
1480;0.146231156;0.064866853;1.2225983636724291
1480;0.148182986;0.068520542;1.1774760154571138
1480;0.146215556;0.064769636;1.1862430447192647
1480;0.145441465;0.063511908;1.115575854130507
1480;0.158969614;0.065999123;1.1330744408074105
1480;0.146384893;0.064457752;1.1947185813955417
1480;0.146656673;0.063369571;1.225726051972197
1480;0.147777936;0.066169512;1.2547311767499179
1480;0.148276993;0.064367462;1.144189220352279
1480;0.148133272;0.064560824;1.1730067686181906
1480;0.146385716;0.064136299;1.1741224442785745
1480;0.146506933;0.063530332;1.2279458642560832
1480;0.149301013;0.064059334;1.1557861234232696
1480;0.153231594;0.065254104;1.2064516427308887
1480;0.147430235;0.064485684;1.172643198895347
1480;0.144379052;0.062023596;1.1850747708446923
1480;0.141519129;0.061443289;1.209199780764824
1480;0.141405295;0.061829363;1.220779536382564
1480;0.145456513;0.064967066;1.2085485729268421
1480;0.140044363;0.062203214;1.1684230324757547
1480;0.141911826;0.064625735;1.1802715873273488
1480;0.142595428;0.062843374;1.2471024633736791
1480;0.150914799;0.063296093;1.1427110319724259
1480;0.140711418;0.065151257;1.2681876500787188
1480;0.151111087;0.063183581;1.2190742476543732
1480;0.139071258;0.064611792;1.1532411530145337
1480;0.139038978;0.061147884;1.174726865838301
1480;0.139389354;0.062304795;1.1377894101214294
1480;0.138824065;0.062111341;1.2513332025488875
1480;0.140526898;0.068619215;1.1875320565995444
1480;0.138086492;0.061577119;1.1556784157698388
1480;0.141998107;0.071752221;1.2036310873643212
1480;0.140770754;0.063109153;1.1725700759562434
1480;0.141346325;0.061899383;1.264825006492278
1480;0.144361258;0.064227941;1.1857787717820714
1480;0.141731797;0.068537313;1.1728856742465115
1480;0.140231384;0.065274854;1.1427827181242607
1480;0.138793697;0.062922372;1.188636295466312
1480;0.151127739;0.068443516;1.210310983112976
1480;0.15053652;0.0649795;1.1915364437926612
1480;0.159169329;0.067632216;1.2136152443030694
1480;0.146508114;0.065788988;1.1847919884044675
1480;0.144901332;0.06487808;1.2083854095311832
1520;0.158660866;0.066763385;1.1696490125196208
1520;0.15197654;0.071842851;1.1680765345770123
1520;0.162319388;0.070601613;1.2183581307773443
1520;0.166587992;0.070022568;1.1451924776492777
1520;0.166314469;0.070245547;1.1566613394735177
1520;0.158908129;0.07021116;1.1599179616708037
1520;0.157406764;0.072486718;1.2383402877328618
1520;0.149971451;0.066310024;1.1953625606347027
1520;0.162009786;0.070783264;1.2032769289754761
1520;0.154254903;0.067182942;1.1966219992487317
1520;0.154057543;0.069347581;1.187678039702062
1520;0.150264771;0.069844663;1.1477408910944837
1520;0.155850556;0.072548875;1.1717057172020522
1520;0.147913051;0.063634837;1.1661257575583561
1520;0.14918256;0.065081611;1.1846017253826582
1520;0.152444237;0.066871097;1.1312505892769997
1520;0.148988757;0.065378178;1.1657264659260955
1520;0.146624324;0.073340629;1.2090146837841278
1520;0.149124743;0.065956462;1.2054067671321453
1520;0.147419004;0.06467635;1.1963287430234693
1520;0.164706484;0.066391508;1.2411192285669324
1520;0.15072861;0.067888405;1.224368567899394
1520;0.148773593;0.072971308;1.242410482261959
1520;0.151851396;0.064118725;1.1933998368844867
1520;0.154966898;0.066487488;1.222728489749827
1520;0.154168531;0.066299335;1.144251009807447
1520;0.154453435;0.071950213;1.2090472659170526
1520;0.158384668;0.069260939;1.2345097321573455
1520;0.151524016;0.065240921;1.210048430965952
1520;0.149781604;0.065035093;1.2287293756516087
1520;0.152455429;0.067546474;1.1841958783873747
1520;0.148176303;0.065468537;1.1812654909171942
1520;0.14839288;0.064918335;1.2312646730051808
1520;0.153937087;0.068707512;1.2205280495835564
1520;0.148856979;0.069803989;1.176363654299239
1520;0.150022075;0.064807097;1.2379258072175516
1520;0.147653443;0.064827364;1.2085860931324444
1520;0.148919657;0.069480191;1.1788631280681536
1520;0.148633712;0.065220522;1.2094752972972087
1520;0.148657626;0.06436094;1.1887106909869534
1520;0.1490383;0.065056224;1.24305028064608
1520;0.149234438;0.065377998;1.2079671568078767
1520;0.150027625;0.06517128;1.1675590386788053
1520;0.156329302;0.064269959;1.2506384960496117
1520;0.151673352;0.067743233;1.2348686804825026
1520;0.155085772;0.065980006;1.1612034019703235
1520;0.152457554;0.065222646;1.2552235849782694
1520;0.147156671;0.065602017;1.198575570977228
1520;0.146941368;0.067271939;1.2371129696665613
1520;0.150735353;0.064116501;1.1707963874086924
1520;0.150381269;0.065382195;1.2039407487423794
1520;0.15026992;0.066108577;1.1971147439303818
1520;0.147919832;0.065993441;1.2115236224883321
1520;0.152537454;0.068040309;1.2683833210379925
1520;0.148839357;0.065172862;1.2544566414838734
1520;0.147738903;0.070635036;1.2113285571146888
1520;0.146532;0.066803892;1.2057343428109029
1520;0.146715914;0.071594255;1.233759509985863
1520;0.156812439;0.065028902;1.17784654540018
1520;0.148008889;0.066248119;1.217291062722971
1520;0.167353698;0.072496697;1.1898587914608851
1520;0.154918848;0.064774134;1.1857920756340956
1520;0.150509079;0.065402493;1.2418605584800324
1520;0.151797855;0.065466183;1.142568045459485
1520;0.148226708;0.06547578;1.1716259163630487
1520;0.150111623;0.064781108;1.1595693701633583
1520;0.148601901;0.064664519;1.1227518025067567
1520;0.159929755;0.065218508;1.23658056547809
1520;0.156536873;0.066682053;1.2010351023527943
1520;0.152329652;0.068559494;1.268278925151825
1520;0.14736422;0.065035254;1.180054335551708
1520;0.153207179;0.065403024;1.197290264837162
1520;0.160607196;0.069754475;1.2003327260159724
1520;0.152031183;0.064948492;1.1835067518260154
1520;0.147331499;0.067010959;1.1927408410711984
1520;0.1490543;0.065144639;1.2474888783578644
1520;0.155038502;0.069571471;1.1189688799605968
1520;0.146464504;0.066090143;1.2396082838142195
1520;0.164681065;0.067863298;1.1987769428270756
1520;0.148744058;0.066274969;1.258036468933988
1520;0.147610373;0.06589127;1.195385761982018
1520;0.14941705;0.06484081;1.1920830294703206
1520;0.148919698;0.065063458;1.239238033562552
1520;0.148031171;0.066798031;1.1815732985032636
1520;0.155823666;0.065210191;1.2141922640606377
1520;0.15664784;0.068099832;1.2171439601154337
1520;0.149628647;0.065855162;1.1660326663759673
1520;0.154588359;0.068174401;1.214264976219772
1520;0.148172607;0.069917209;1.1234300419120655
1520;0.147644457;0.064788822;1.2282069355403522
1520;0.148621949;0.066560054;1.1283870384112105
1520;0.150927053;0.069161982;1.2363074277324801
1520;0.147691064;0.064777262;1.170343100666261
1520;0.15261135;0.073245361;1.2208631913882857
1520;0.166511934;0.075579077;1.192970893139506
1520;0.161500912;0.077855979;1.1802400230058525
1520;0.163828873;0.073294949;1.2071487871362867
1520;0.164888255;0.068680411;1.1625025284200816
1520;0.156932464;0.067437951;1.127934446319037
1520;0.155859654;0.068158431;1.1666678297831263
1560;0.164352099;0.068242348;1.1531280444244176
1560;0.16236854;0.067506037;1.1986209808472001
1560;0.161773012;0.070859967;1.2245760585039969
1560;0.165333655;0.068825757;1.149406085004498
1560;0.163958161;0.068594739;1.2326716857930788
1560;0.165239814;0.068669229;1.151039066100805
1560;0.16508349;0.067358422;1.1821067100129092
1560;0.155113502;0.066225478;1.2274731899794944
1560;0.162275113;0.068584441;1.1418905248133857
1560;0.163165743;0.071045595;1.2028300871528688
1560;0.164244147;0.070648691;1.1990203454293409
1560;0.164002984;0.068801658;1.2726637228827449
1560;0.163293163;0.066960083;1.2558165123267937
1560;0.164210854;0.068784736;1.216408700736853
1560;0.162755174;0.067652102;1.2018287141567758
1560;0.162906629;0.068844759;1.1533806685338814
1560;0.163277334;0.077535175;1.188300604484492
1560;0.16720559;0.069365015;1.2335011176096682
1560;0.165515571;0.068634774;1.2280496866816597
1560;0.162538818;0.068869956;1.2082986115863277
1560;0.164950502;0.067427742;1.1691503317923029
1560;0.162170467;0.068266785;1.1888309495219487
1560;0.166127568;0.068279759;1.1882958227971634
1560;0.164114784;0.069402094;1.2070966755674477
1560;0.163497928;0.068251175;1.211547937975702
1560;0.164184044;0.068266133;1.1497681125273504
1560;0.161082017;0.068840501;1.2530456429474641
1560;0.165132203;0.066618292;1.1380295128687363
1560;0.165185863;0.068980373;1.179110211830428
1560;0.164463748;0.068631558;1.1843741056324417
1560;0.167446231;0.069318036;1.2190881231449353
1560;0.163222801;0.06917049;1.1763060950463013
1560;0.16593079;0.076205201;1.220693947455971
1560;0.165104751;0.069667192;1.193942671396493
1560;0.163343397;0.068969854;1.195858919902006
1560;0.16252919;0.069264265;1.176631078526158
1560;0.163719953;0.069091031;1.1818486961395167
1560;0.162931314;0.068114841;1.2256435194918291
1560;0.164034744;0.068689668;1.2217802947395273
1560;0.163453935;0.068294647;1.2608364619916332
1560;0.165392912;0.069190787;1.2296778870612597
1560;0.165187997;0.069045385;1.1895451144928377
1560;0.164445444;0.07016294;1.241834494547556
1560;0.16354164;0.069239188;1.1489621309798241
1560;0.163116552;0.06923421;1.2278263116996413
1560;0.166290584;0.068372523;1.1643438398174601
1560;0.162159338;0.068878691;1.1774598041837163
1560;0.165718451;0.067354404;1.1733473210750351
1560;0.163932752;0.069064832;1.1854319114474199
1560;0.166969498;0.069291717;1.1834389702520223
1560;0.163743527;0.07072754;1.230786555280947
1560;0.161983407;0.068908509;1.2046286691751187
1560;0.16525357;0.069006692;1.2684231359230882
1560;0.167214548;0.067093303;1.1793249421819536
1560;0.159982925;0.069519043;1.2076680329988052
1560;0.165817837;0.066178789;1.2124915688292546
1560;0.164524001;0.0773663;1.2205937990556064
1560;0.159127321;0.065699689;1.2074640047180258
1560;0.156168823;0.067542406;1.1889433375177725
1560;0.164860121;0.066004171;1.167592859298703
1560;0.157826691;0.070399215;1.1955050442947432
1560;0.155410229;0.069006983;1.2031834392408203
1560;0.155748745;0.065595024;1.1613381048567817
1560;0.158356876;0.065537266;1.1951108923753218
1560;0.15573009;0.066664961;1.2050738037026496
1560;0.15595952;0.064290668;1.1408268008861597
1560;0.160019274;0.065304338;1.2673643137974895
1560;0.156736297;0.067767347;1.2416396606350404
1560;0.160706032;0.066220918;1.2565703752446387
1560;0.158461001;0.068241678;1.224363195116718
1560;0.160701633;0.068915111;1.1695577206115229
1560;0.156205391;0.066818208;1.1819315814688733
1560;0.158240076;0.065452598;1.2175439666838708
1560;0.158570727;0.068095263;1.1732972800443566
1560;0.162669803;0.070332739;1.1782571922124896
1560;0.158667478;0.067994565;1.1855723108978615
1560;0.168946676;0.066365048;1.1903474931760614
1560;0.155590638;0.069997851;1.174597639080546
1560;0.165784535;0.065363009;1.2007547955553874
1560;0.156379168;0.066470606;1.2321100522684059
1560;0.161317527;0.072304438;1.1904512739893516
1560;0.158106185;0.069781015;1.1837669544699856
1560;0.164925644;0.066644202;1.1669711949816506
1560;0.158144146;0.074211063;1.1820836563101387
1560;0.170333036;0.069526227;1.2322573060987119
1560;0.163840489;0.070708755;1.2181772710914258
1560;0.163902866;0.068415214;1.153554029994672
1560;0.16372849;0.068314984;1.2283761757935963
1560;0.163219495;0.068038186;1.175946197366659
1560;0.165462401;0.06777395;1.18378573563863
1560;0.166730179;0.068416345;1.2343448219437765
1560;0.165629835;0.071187933;1.2053097758316567
1560;0.164435395;0.069031649;1.2004202856438724
1560;0.166047435;0.068941811;1.2101786745987622
1560;0.161061218;0.067798446;1.2212360315012032
1560;0.16335069;0.068364938;1.217189343178288
1560;0.165125779;0.069012543;1.2186583997369542
1560;0.165708112;0.069174707;1.1946117757086772
1560;0.165693014;0.068528646;1.1565772122415316
1560;0.164179615;0.070347086;1.2556445557869091
1600;0.174615667;0.072486948;1.2082535705264776
1600;0.175660647;0.072760822;1.2139186017664731
1600;0.17486307;0.071601118;1.220412124548357
1600;0.174466648;0.072787874;1.2216538916680928
1600;0.175463336;0.073796275;1.1840029079138141
1600;0.173388225;0.070276223;1.1629857883309662
1600;0.172962727;0.070839199;1.2705359699211312
1600;0.174585631;0.071872647;1.1801566019913188
1600;0.172557467;0.070638513;1.200915917751685
1600;0.176462;0.070257337;1.1667264786110148
1600;0.172089199;0.068577287;1.1741870933214942
1600;0.164606947;0.06805028;1.172631237968912
1600;0.170460074;0.073456287;1.1880292435271822
1600;0.173335186;0.068272716;1.167409559638762
1600;0.165851847;0.067999448;1.2557917851380844
1600;0.17235592;0.072863565;1.2152700308079798
1600;0.167862792;0.068897417;1.162062149421825
1600;0.171798012;0.067921858;1.2449652395697246
1600;0.166289502;0.070134016;1.1676093588458234
1600;0.171750615;0.07248256;1.2658546485047473
1600;0.16588286;0.068844298;1.1957111779302487
1600;0.174757834;0.068965495;1.2231126619767576
1600;0.165852353;0.069456406;1.2003365492123068
1600;0.168669224;0.067755185;1.2271474936704654
1600;0.165893816;0.070337264;1.184898498499182
1600;0.165510912;0.068510141;1.1753302447390999
1600;0.167955096;0.069871704;1.1395565176066857
1600;0.170652254;0.06890399;1.212624356416021
1600;0.166362679;0.068540258;1.1890947823950926
1600;0.167526142;0.069417272;1.2509528643219763
1600;0.165668187;0.074295821;1.2620122637263171
1600;0.167161508;0.070339121;1.1578327417068166
1600;0.168223679;0.073155714;1.2397448990841675
1600;0.173214429;0.070920862;1.225998785932293
1600;0.164904074;0.068723551;1.1765365068763667
1600;0.172099038;0.067654087;1.2045052179216869
1600;0.16494928;0.070096596;1.1780444552022034
1600;0.165150166;0.070394595;1.2336707709313166
1600;0.170680818;0.069802144;1.2260535102738888
1600;0.167484674;0.069836139;1.2058846832968526
1600;0.167055018;0.068678928;1.1813588905347834
1600;0.16694456;0.06848855;1.1850258363863275
1600;0.163188727;0.071024205;1.173845039284853
1600;0.168470283;0.068522834;1.2782468481868738
1600;0.168576701;0.068733751;1.1823028075054656
1600;0.168108394;0.068999519;1.1739285509620228
1600;0.169967951;0.069962565;1.2392561077531206
1600;0.171632222;0.068345843;1.2375450461554802
1600;0.166763381;0.071368851;1.2179421871625604
1600;0.178591503;0.073813387;1.217202771489547
1600;0.174300316;0.070951619;1.2712920392676614
1600;0.173260996;0.070753408;1.207199530591337
1600;0.172578948;0.071328355;1.226419227298145
1600;0.176551347;0.072159676;1.1745648798965118
1600;0.17483656;0.074136293;1.2409744795410296
1600;0.172995068;0.072031675;1.1798306806993546
1600;0.17302812;0.073146917;1.2136299401757518
1600;0.182311049;0.071350116;1.1908786324049319
1600;0.176266573;0.071499998;1.249163386213134
1600;0.17560392;0.070716509;1.2136080866782937
1600;0.17239416;0.074195393;1.1813130841010926
1600;0.174779484;0.072284138;1.2541956102544651
1600;0.176556226;0.070294347;1.1630872822741094
1600;0.172615306;0.071391655;1.2120501954794332
1600;0.171853107;0.072385528;1.1585490118197719
1600;0.176901223;0.081962078;1.1896398303335056
1600;0.175007101;0.071445366;1.1834241024413255
1600;0.173253643;0.071711505;1.198816458823987
1600;0.173912649;0.071031159;1.17937159840511
1600;0.177798796;0.073287971;1.236680884122104
1600;0.175691845;0.06967694;1.190799213779713
1600;0.173163163;0.072208938;1.1939178125393302
1600;0.172795874;0.071655671;1.2519051992247208
1600;0.181408896;0.070126833;1.2172970803466536
1600;0.173727973;0.072982468;1.118199500505762
1600;0.17520351;0.071754625;1.1634015199862298
1600;0.174711506;0.070616732;1.1620313719525361
1600;0.174965282;0.073652656;1.238238742273509
1600;0.17607359;0.071629942;1.2562356668656187
1600;0.175389949;0.07384218;1.154629430042572
1600;0.17422324;0.07149542;1.200980917245337
1600;0.174133793;0.07222608;1.2097377408080106
1600;0.176455207;0.072005576;1.1540040615661784
1600;0.176291539;0.071115387;1.2223540071086705
1600;0.172343145;0.071332149;1.1851146007072237
1600;0.17477734;0.071507502;1.1817673947655272
1600;0.173563313;0.071718849;1.2055096335134676
1600;0.17334251;0.071973786;1.2528107949610805
1600;0.177599212;0.070299277;1.2395441293008118
1600;0.179102812;0.069223669;1.2113051884725814
1600;0.166546183;0.069888246;1.2291215422148012
1600;0.1716952;0.071115468;1.2290312425598715
1600;0.167428699;0.068391748;1.2491733171866086
1600;0.171934179;0.068698594;1.2541099977114667
1600;0.172748044;0.070965686;1.2340464162634
1600;0.16568571;0.070334112;1.1986507313337482
1600;0.170151445;0.06853116;1.2071485388665248
1600;0.165657396;0.067633447;1.2426068227153724
1600;0.167539236;0.070046131;1.2215923412824659
1600;0.164770484;0.070720907;1.1628640634072347
1640;0.188719402;0.076042251;1.1805816285022053
1640;0.188126374;0.074398955;1.2125174019486367
1640;0.183780323;0.074771965;1.169322130592592
1640;0.18664204;0.0748496;1.1587027679022872
1640;0.187205317;0.074749633;1.223758891979681
1640;0.18555369;0.076267309;1.1860671195622687
1640;0.186445643;0.074166378;1.200303783393826
1640;0.197228354;0.074942283;1.188029693006614
1640;0.186887491;0.076512088;1.2520166809648905
1640;0.187799732;0.07557001;1.2126467933743725
1640;0.186331548;0.074503761;1.1279783400356027
1640;0.190689009;0.076011028;1.2157712215667495
1640;0.188480528;0.074897639;1.2254635471252666
1640;0.184688438;0.07480736;1.2029490617508323
1640;0.189061508;0.077352865;1.1982306299883212
1640;0.186666165;0.075773933;1.1928733485100247
1640;0.189298502;0.078226854;1.2237989475390738
1640;0.187677924;0.075801304;1.18845779360658
1640;0.187704533;0.076212916;1.2328160241370532
1640;0.186906247;0.075197261;1.2049021550496348
1640;0.189737846;0.073801454;1.20846083861391
1640;0.186458346;0.080287849;1.13767038120259
1640;0.186864057;0.075559811;1.2157204434063107
1640;0.188676586;0.07804392;1.2157863989499489
1640;0.186624348;0.075335501;1.176440781342766
1640;0.188573583;0.074235909;1.2371198786413757
1640;0.185632597;0.075776608;1.1434425639776655
1640;0.189213503;0.074846524;1.1503927860439094
1640;0.187303942;0.075547799;1.258276832845991
1640;0.186380209;0.075206068;1.2058924505048723
1640;0.185611117;0.075146527;1.2022587629119583
1640;0.183942459;0.076621542;1.211482973937782
1640;0.186897671;0.075391085;1.2137344705920752
1640;0.185536788;0.075460215;1.1626875456272945
1640;0.186143746;0.074891118;1.2032244834924788
1640;0.18873198;0.076646781;1.2046005736887602
1640;0.195791879;0.075758705;1.1873639553441073
1640;0.189151387;0.074838058;1.1586504045660557
1640;0.189863613;0.077172065;1.1850623019085031
1640;0.186710058;0.076464909;1.229935481429455
1640;0.186739514;0.075789992;1.192722215068665
1640;0.186909101;0.07633236;1.1542317902704096
1640;0.187301717;0.075872398;1.1745286667384405
1640;0.187960934;0.075369675;1.204273760797156
1640;0.190128349;0.075545394;1.1599201173193203
1640;0.190519271;0.076958074;1.153877541603754
1640;0.190675625;0.076004716;1.2587341472062639
1640;0.188495365;0.083131603;1.1990399796235731
1640;0.18739351;0.075204945;1.2484253564017245
1640;0.187672614;0.076638845;1.2223228271994828
1640;0.184654272;0.073151184;1.208470485121305
1640;0.186777314;0.075262014;1.1613131343754641
1640;0.185392076;0.073882636;1.2309396848747336
1640;0.186808874;0.074745374;1.2594600086734273
1640;0.187983446;0.074983431;1.2528591087615744
1640;0.186897188;0.077198755;1.2490708809614597
1640;0.184033037;0.075810562;1.2400408329679615
1640;0.185986401;0.08656469;1.1886572220686669
1640;0.184288197;0.076095927;1.1869429364786985
1640;0.184256276;0.079445348;1.2113633364199066
1640;0.186789508;0.075240572;1.1935570169992156
1640;0.18639153;0.075635384;1.1925863296665369
1640;0.186267327;0.074456283;1.1961584578853335
1640;0.191042873;0.074982349;1.183683120685531
1640;0.186690612;0.087522706;1.217222435533402
1640;0.188378397;0.074941373;1.1907656615141895
1640;0.186615972;0.076169044;1.2237471492493042
1640;0.187522182;0.074905324;1.235477946464682
1640;0.187909689;0.077466808;1.2303857272296015
1640;0.185347634;0.073704431;1.1856977642857065
1640;0.186200543;0.075188626;1.2148014718339166
1640;0.185608842;0.078891079;1.218188251274857
1640;0.186956661;0.078216284;1.1868087745023097
1640;0.188158113;0.077110239;1.2206883327953124
1640;0.18571374;0.073769034;1.1591778270334065
1640;0.186335967;0.07549508;1.187948468498502
1640;0.186197327;0.075203173;1.2201380786651277
1640;0.189764867;0.076211244;1.2173804288599035
1640;0.188214008;0.074195354;1.1811666647345767
1640;0.197236629;0.07802251;1.172329168750195
1640;0.186316991;0.074441504;1.197326445275962
1640;0.19311557;0.07591577;1.2186265031192112
1640;0.188808454;0.07508468;1.2213429102222992
1640;0.186584612;0.078822901;1.201009667411007
1640;0.186332148;0.076121315;1.2435753137205974
1640;0.191644813;0.080500106;1.1756508253338782
1640;0.197570104;0.075717247;1.1889680897808412
1640;0.189054686;0.075856799;1.1623153313629138
1640;0.186554417;0.074626972;1.1836282491949124
1640;0.186017099;0.074379608;1.2658644432947708
1640;0.188087611;0.076643525;1.1756581263561852
1640;0.188489965;0.074941161;1.18407899243453
1640;0.188205392;0.075955403;1.2333237715503214
1640;0.189889511;0.08728988;1.2474790570794838
1640;0.183623335;0.075021262;1.2454916339966386
1640;0.185502464;0.074373156;1.188173002037608
1640;0.18728156;0.075107553;1.1789419892293436
1640;0.186693877;0.075188535;1.1687937966837971
1640;0.186948616;0.075051698;1.2001862547486626
1640;0.189082677;0.075652846;1.1623935009259565
1680;0.197231359;0.078038701;1.251211714465123
1680;0.195688156;0.078015947;1.1620221927305674
1680;0.194851897;0.07958505;1.1922575481660995
1680;0.190968264;0.083159234;1.1470142803708687
1680;0.194496069;0.078585486;1.211700871147304
1680;0.193355151;0.07950994;1.185354963920873
1680;0.194825474;0.079799102;1.2196248104670586
1680;0.195561618;0.078661679;1.2038725475131307
1680;0.194896281;0.07806005;1.1629697490895832
1680;0.197896662;0.076502646;1.2351843657856527
1680;0.187481936;0.074960257;1.213652979798687
1680;0.188994782;0.079532753;1.1745801277666341
1680;0.189779795;0.080481171;1.175319446674978
1680;0.184929008;0.07641207;1.2430862753489704
1680;0.189818507;0.076445903;1.195863694215324
1680;0.197029451;0.07852914;1.225879646615109
1680;0.185839456;0.076525332;1.2167077185196489
1680;0.188917357;0.08098226;1.2046045867440498
1680;0.185933442;0.076197448;1.204703403077653
1680;0.189564451;0.075839466;1.1489350157332172
1680;0.199013291;0.085416376;1.2452941286149863
1680;0.197915944;0.078345005;1.1549803043450728
1680;0.196265749;0.079638841;1.1966259745655636
1680;0.193561508;0.078346157;1.1873447790935647
1680;0.198082475;0.079145326;1.268188667366881
1680;0.192386835;0.079024889;1.2326817770258465
1680;0.194903354;0.078194102;1.1675072739289047
1680;0.193138965;0.080990597;1.216391477932315
1680;0.194207548;0.079020943;1.1673747242736916
1680;0.194585097;0.07900891;1.211392610340289
1680;0.194475933;0.079192474;1.1971434487581551
1680;0.194925885;0.078335778;1.1825073224818377
1680;0.195156168;0.07828366;1.220996469691172
1680;0.194333676;0.079577827;1.2446422037379208
1680;0.193905532;0.080366647;1.2051728956771892
1680;0.192610123;0.079466659;1.2041957372499028
1680;0.193321908;0.081212262;1.1968674782245916
1680;0.19525857;0.079753396;1.146636996249068
1680;0.194954751;0.080353321;1.238884026996075
1680;0.197273959;0.078264944;1.2220675734702746
1680;0.197730185;0.079872459;1.235256395440227
1680;0.192600245;0.078260116;1.2407838188896547
1680;0.195348267;0.078990736;1.2227439527543653
1680;0.194160239;0.079378954;1.1589290788329976
1680;0.199319616;0.079226188;1.2653532328348758
1680;0.1937333;0.07809211;1.1672900531719037
1680;0.194227507;0.07856614;1.2221035864152097
1680;0.195326517;0.0798032;1.1889981389999247
1680;0.193559103;0.081375738;1.1718021833115242
1680;0.193997876;0.077795835;1.187678008471642
1680;0.194130675;0.0799638;1.1743590594064857
1680;0.198581712;0.079720675;1.1618532385694615
1680;0.192995125;0.078128338;1.2134196528131962
1680;0.195543744;0.079245313;1.22975889317088
1680;0.198644741;0.07967017;1.1891974983407105
1680;0.196409528;0.080626634;1.1681099642628714
1680;0.195073262;0.079687012;1.1712682998675872
1680;0.194957164;0.078903753;1.1934676303796579
1680;0.195394535;0.08063461;1.1812786484476214
1680;0.196709862;0.079812146;1.2144999325889472
1680;0.192969707;0.079670741;1.137877213889311
1680;0.193119258;0.081452872;1.2751431284401633
1680;0.1941337;0.078082834;1.1915094290408523
1680;0.192377737;0.078765914;1.2118369472852935
1680;0.193486186;0.078436146;1.1297408640186972
1680;0.19052858;0.080460462;1.1890402301077698
1680;0.186342389;0.080175487;1.209181191067814
1680;0.19961035;0.075586892;1.2118667917694712
1680;0.193767734;0.074648473;1.164575251216313
1680;0.186784908;0.076139269;1.1680084177371082
1680;0.186248602;0.076944949;1.2229944300348299
1680;0.186769039;0.075087435;1.2389805109277598
1680;0.191874793;0.075224361;1.2438526954564397
1680;0.193496466;0.074841705;1.1548496639201984
1680;0.205238657;0.079004763;1.1921805116235455
1680;0.19734894;0.078847566;1.1798164339005337
1680;0.193741123;0.078141093;1.2097408432811703
1680;0.196201158;0.079193306;1.2360531098312633
1680;0.194901529;0.080419987;1.2676622887248554
1680;0.19196347;0.076092491;1.139127394499577
1680;0.185865424;0.081661494;1.208811290465412
1680;0.19991414;0.080353722;1.2074822988081337
1680;0.197229375;0.078387805;1.1963216783620112
1680;0.193756282;0.07813991;1.207042399814659
1680;0.193596694;0.079171614;1.1959213599409868
1680;0.19297121;0.078927447;1.2142070995724614
1680;0.19506712;0.080221474;1.191449127860471
1680;0.197944437;0.080679573;1.1891223893326612
1680;0.194615463;0.080555461;1.199368828263348
1680;0.195252788;0.078638515;1.1583729117468693
1680;0.195624616;0.078485068;1.1523550625653225
1680;0.197141416;0.080612922;1.2152778525816113
1680;0.191981484;0.079535047;1.1767237572865132
1680;0.194334427;0.080428232;1.1466558240821971
1680;0.196155942;0.079148101;1.1620133098056413
1680;0.193538414;0.077050697;1.1904994272454459
1680;0.19650077;0.08177645;1.2127083000522298
1680;0.194367268;0.07856096;1.2073436757457645
1680;0.195475637;0.079698524;1.14284164092368
1680;0.195842956;0.078536183;1.2060233609376332
1720;0.202810491;0.08888945;1.2260817100419465
