1520;0.157426952;0.068081698;35.64964555208606
1520;0.156025554;0.080169116;36.61422105806577
1520;0.153860494;0.069594825;31.913146427434707
1520;0.157742534;0.070940579;34.28843079502952
1520;0.158101817;0.070101315;35.58409263016977
1520;0.155022573;0.068545017;36.072201379423774
1520;0.156592708;0.067923833;34.24559187440857
1520;0.154699016;0.069048211;33.8611484596394
1520;0.158493401;0.0671606;34.41991609021204
1520;0.156645758;0.077976202;33.841514274214916
1520;0.153710201;0.066206431;35.472900895986534
1520;0.157181462;0.068698033;34.11668464985463
1520;0.155530966;0.066931792;35.811053095280386
1520;0.156880006;0.068242569;37.052258560466825
1520;0.155968267;0.067866154;33.077585181019884
1520;0.155094678;0.068317059;34.56495685074392
1520;0.153788278;0.068164393;35.23669473291507
1520;0.157951867;0.077361972;34.51838513668455
1520;0.155551214;0.069494478;36.10986375918901
1520;0.154275993;0.070625348;32.902129299899066
1520;0.157874782;0.06818999;36.360986116808355
1520;0.158591837;0.068315165;34.97030978357399
1520;0.15529812;0.068341795;35.07363820375253
1520;0.156355502;0.068404172;34.018554776139
1520;0.160768749;0.069989847;36.92684725746895
1520;0.154947922;0.078356997;33.15705382830188
1520;0.155225674;0.067935593;36.01045111158282
1520;0.153203221;0.068068193;37.732232470856516
1520;0.155400571;0.068340252;35.48135544667451
1520;0.154500484;0.06768834;35.224899353296024
1520;0.156176386;0.067623819;35.1073179669973
1520;0.156442205;0.067904255;34.10488561764253
1520;0.155626666;0.068224725;35.23111101018202
1520;0.154106816;0.076663722;32.679926576616026
1520;0.157520939;0.066976104;32.33056972263732
1520;0.155043864;0.067382616;34.65700634435106
1520;0.155493556;0.068001497;35.02819341321109
1520;0.155018855;0.067752771;34.87641276815799
1520;0.152975545;0.06767827;36.08804181435374
1520;0.157420039;0.069679504;36.403567452717084
1520;0.156427056;0.068292373;34.628466144325365
1520;0.156553183;0.079006425;35.09532107479649
1520;0.153564137;0.06877073;36.497872928527315
1520;0.154087991;0.06768312;34.88542760441993
1520;0.154079424;0.068916813;34.043260489387826
1520;0.156597607;0.069374291;36.11376873559093
1520;0.155939592;0.066722468;35.74908995018099
1520;0.156989732;0.068022326;34.196604498407424
1520;0.15649264;0.067523921;33.01409022423449
1520;0.154768346;0.076728444;35.06823238051847
1520;0.154412829;0.068091606;35.21725383394973
1520;0.154518398;0.068336856;34.08524912660145
1520;0.154272535;0.068825242;35.670270454716835
1520;0.154399714;0.069441558;36.43858485371987
1520;0.152913658;0.066983587;35.833812063827104
1520;0.163188838;0.065068837;33.74309122754115
1520;0.148843665;0.066108107;37.38756225527543
1520;0.156107878;0.066352414;32.66571001197597
1520;0.151061054;0.064854075;34.633833438962164
1520;0.147370372;0.065590105;34.60380398341911
1520;0.149362048;0.068022136;35.18237261449667
1520;0.160269643;0.065416268;35.69529218416326
1520;0.157080923;0.068125339;36.417647159845224
1520;0.149625271;0.066087027;33.14795147512004
1520;0.153845356;0.071756419;35.866023710482764
1520;0.167797531;0.079084962;35.7959987944733
1520;0.16295031;0.068184611;34.225913024738176
1520;0.154847444;0.069116768;34.558623420809745
1520;0.156231429;0.067720771;35.62815053792627
1520;0.157768613;0.068389103;34.33769098761573
1520;0.156650014;0.070784165;36.40448924806646
1520;0.157075723;0.067824795;35.434056028313506
1520;0.153569738;0.067906128;36.89794193916071
1520;0.153556123;0.067735127;34.24389140633696
1560;0.164263934;0.069151193;34.79367219838235
1560;0.163897836;0.067733805;35.693403734106575
1560;0.163726175;0.067740698;36.867185125043775
1560;0.16408058;0.070962239;35.07063433062725
1560;0.162990065;0.068737287;34.83255520388946
1560;0.164659957;0.068033958;34.8971528131795
1560;0.165106224;0.068050389;34.59907769832757
1560;0.164533038;0.067831208;32.83324679608549
1560;0.163503288;0.068527264;33.22723656119792
1560;0.166929172;0.068075786;33.059368442434526
1560;0.161636807;0.068295598;35.738165682525185
1560;0.163541048;0.069470121;33.25039776140091
1560;0.165769572;0.06871482;32.37614804987109
1560;0.170187342;0.069062808;32.9126759088932
1560;0.162681937;0.069798106;32.75627879759044
1560;0.166609443;0.068692804;35.43466050455364
1560;0.167109179;0.06829612;36.2491505927338
1560;0.166659566;0.06967753;34.9528169739342
1560;0.165611171;0.068885395;36.86739809790016
1560;0.162730958;0.068971186;33.788442565777046
1560;0.164718986;0.069069049;35.487164935176686
1560;0.165148593;0.068738339;35.59744175515233
1560;0.164522148;0.069574467;34.0025897149302
1560;0.162633396;0.067254476;36.703239340874276
1560;0.164914534;0.069349475;37.54823789276735
1560;0.166028994;0.069424776;36.80846069932812
1560;0.164819997;0.069065543;35.60969011327321
1560;0.163432575;0.069271288;35.36445349148978
1560;0.159584498;0.066987776;34.31756711539977
1560;0.157238167;0.065629298;34.27792810668052
1560;0.166958187;0.067269994;34.811128619926755
1560;0.158445983;0.067134912;33.55855107534257
1560;0.157606509;0.065228507;35.11429316989677
1560;0.161492045;0.066028837;35.53237672008647
1560;0.162273702;0.064336194;36.645634063520816
1560;0.15627415;0.064800784;35.54308467252652
1560;0.159747773;0.064858402;35.577299734111186
1560;0.160947334;0.064911683;35.6767825568845
1560;0.156579383;0.068109299;35.18626584406347
1560;0.159843904;0.069755747;36.58260277520921
1560;0.161261713;0.069468574;32.639513966961196
1560;0.156136542;0.067596087;35.43612887983506
1560;0.161513275;0.068001076;34.29391194543768
1560;0.156361203;0.066225757;33.195146218556964
1560;0.158164725;0.068351944;34.315462295243755
1560;0.170600697;0.068970856;34.927999575365774
1560;0.159086814;0.065093634;36.382422539116924
1560;0.157707819;0.068245795;35.094541259996134
1560;0.159323749;0.065261789;34.96375574107496
1560;0.163113007;0.065388997;35.30465181692289
1560;0.155415411;0.065792525;34.867126598962265
1560;0.16184674;0.071417773;34.673362641865914
1560;0.158889094;0.067364703;35.495225682608364
1560;0.15792711;0.067792185;34.79262656025109
1560;0.170022202;0.066392209;34.0587316773166
1560;0.158579974;0.067415889;33.69755609875352
1560;0.160943216;0.068689667;35.995285538476594
1560;0.173581147;0.070164263;32.79660643948616
1560;0.16385639;0.067815819;35.9622670548035
1560;0.164491009;0.069516058;33.685960236856104
1560;0.164495148;0.072500214;36.496217750117715
1560;0.1649289;0.068555136;33.860095130406094
1560;0.167143344;0.068254341;35.06259128495483
1560;0.168125465;0.067711794;37.68873835983398
1560;0.162307644;0.06768333;34.48084553611616
1560;0.162057055;0.067959539;36.16409871657748
1560;0.164212136;0.069353067;32.91296445405824
1560;0.163403921;0.069647695;35.748421603697295
1560;0.162837529;0.06780064;33.26052035742168
1560;0.165711308;0.068294016;35.22278823363318
1560;0.164713507;0.069524644;34.43601787652907
1560;0.163830501;0.069105076;34.52331350832155
1560;0.165059096;0.068843075;34.947371736833546
1560;0.164827831;0.067783148;32.97695392065322
1560;0.164839282;0.067851696;35.481123889685485
1560;0.165075967;0.070362319;36.212952047419236
1560;0.164939129;0.069517019;33.494165346549394
1560;0.164668753;0.068799295;35.81468208082234
1560;0.165146097;0.067655488;32.39034612574243
1560;0.163397458;0.068519819;35.15393154218953
1560;0.16338774;0.069665778;34.39709395101835
1560;0.164361547;0.067480669;33.558864442010865
1560;0.166705102;0.067884056;36.47530850471995
1560;0.164332592;0.069987472;33.83445584184832
1560;0.16306748;0.067952805;34.90136814306175
1560;0.164085349;0.0686693;33.99546669833732
1560;0.1663199;0.068965034;32.83062826397726
1560;0.164177131;0.069497703;35.1419492300783
1560;0.165310848;0.068852243;33.14291844026117
1560;0.166121958;0.069097602;33.23636475845555
1560;0.167102177;0.069700663;34.02989788976819
1560;0.163603145;0.06784298;36.79176822629676
1560;0.16474945;0.068299151;33.56608917920517
1560;0.163085223;0.070573631;35.09992337455459
1560;0.165043356;0.069720211;35.92845105128418
1560;0.161374555;0.068714515;36.10744249361134
1560;0.164379511;0.071547597;37.90475771632377
1560;0.168092334;0.071424597;35.365365143306335
1560;0.163971104;0.070336636;35.570712561800406
1560;0.164409145;0.067875892;36.50543425987545
1600;0.167691593;0.071691737;32.50656785185258
1600;0.166628279;0.074417971;35.9425276546316
1600;0.169399644;0.069467727;35.77873847426093
1600;0.169314756;0.068908057;34.876960817858475
1600;0.168400703;0.06900564;34.66942692422102
1600;0.173056402;0.078708407;35.38963501019197
1600;0.172177434;0.07247125;35.30441683417731
1600;0.169796248;0.069927048;34.243363235350365
1600;0.170304392;0.069371837;34.26547143419613
1600;0.171536843;0.070239705;34.466757453506375
1600;0.171013231;0.075098467;33.40469204625312
1600;0.169040561;0.072841264;36.489236480824204
1600;0.165335542;0.070421747;35.86231652655736
1600;0.176512454;0.068089893;32.90114708051174
1600;0.170026371;0.069368652;36.35065175252513
1600;0.176057251;0.069148438;35.25658622860653
1600;0.167684358;0.06800276;33.97284076428003
1600;0.165481136;0.067690784;35.44534169107315
1600;0.165341495;0.071007263;34.057216186384295
1600;0.167606042;0.068554544;34.06716931495071
1600;0.171723463;0.074379808;35.79209690760525
1600;0.167355231;0.068458525;32.663513525132906
1600;0.166498223;0.067716222;33.92403948310433
1600;0.180573691;0.073143901;35.04387724872969
1600;0.172036641;0.071856176;36.21277309234794
1600;0.1723566;0.071886273;32.600370483209055
1600;0.173032257;0.07272739;33.9271492076912
1600;0.175554006;0.072186155;31.541614349883098
1600;0.173685192;0.071559009;34.306313967830896
1600;0.179104946;0.072152031;36.43587295893486
1600;0.172549111;0.071669307;35.26235168975534
1600;0.174664359;0.072644455;33.524228968489105
1600;0.175240209;0.069409548;34.25279121474292
1600;0.173846444;0.071055925;36.06182001294346
1600;0.172099248;0.071472867;34.237721524241465
1600;0.172769875;0.0708026;35.648570003204945
1600;0.172972927;0.070246046;33.789124490674894
1600;0.178205019;0.070942072;36.17652417353996
1600;0.171649074;0.072732951;34.3004183060611
1600;0.171036574;0.071235421;35.204001574408025
1600;0.172744548;0.072536101;35.62370740537079
1600;0.170816021;0.072642851;34.04469103333921
1600;0.174343396;0.072228053;36.30094742379521
1600;0.171837337;0.071743074;33.151848482287114
1600;0.174037702;0.072081308;35.791753395167426
1600;0.178013749;0.071377458;36.18129324285899
1600;0.175127528;0.073377479;33.90228694333361
1600;0.175796972;0.072116033;34.65674235734148
1600;0.174839266;0.074126554;32.55957300855373
1600;0.174055147;0.072201402;35.558179681195305
1600;0.173287537;0.072436924;34.542077479742396
1600;0.17132727;0.071235813;34.69381143884534
1600;0.175109523;0.07126117;34.57201260042651
1600;0.179521737;0.071434776;35.04818813558577
1600;0.176711347;0.071572234;32.740396876710015
1600;0.175942616;0.071193153;34.63177533999999
1600;0.176458263;0.071050835;34.47502349402425
1600;0.174378242;0.072488242;34.166385989774305
1600;0.174478189;0.070964644;33.38982957952319
1600;0.175149468;0.07255664;31.802655159570364
1600;0.174817375;0.071660979;34.90717356114436
1600;0.179105224;0.073662023;38.206380791027385
1600;0.173495977;0.071483648;34.43563179780567
1600;0.172169369;0.072240336;36.10000973025544
1600;0.174987995;0.072070408;33.4408832649115
1600;0.175312645;0.072733541;35.438288704801174
1600;0.175581147;0.074228105;32.99675221054867
1600;0.176518025;0.072055099;32.905968019077385
1600;0.173579694;0.071565952;32.09892548029608
1600;0.182405756;0.074035072;33.795236601064126
1600;0.17359372;0.073146987;33.38208909769937
1600;0.176744759;0.072463695;34.40611681733686
1600;0.175643504;0.073290445;33.85107278470285
1600;0.177340877;0.073135695;34.25997001608543
1600;0.177348763;0.073243277;33.81399373449441
1600;0.174578878;0.071048451;35.14872919259897
1600;0.175943718;0.07339964;33.18114316868465
1600;0.173862355;0.072742919;33.41339020105347
1600;0.177339645;0.075224903;32.7728033950534
1600;0.177182531;0.073161003;34.79608604280635
1600;0.175392533;0.071543619;34.850766475457036
1600;0.17373225;0.072095185;34.49852979634893
1600;0.178002739;0.07228978;35.584466615374616
1600;0.176331925;0.073082746;34.02267410773706
1600;0.175576519;0.071315963;35.33689482953429
1600;0.173117507;0.071965651;33.345548556558754
1600;0.177968735;0.072529348;32.60146543521924
1600;0.175552775;0.071562386;34.030510419189554
1600;0.176455948;0.072419542;34.59772066446599
1600;0.177348112;0.072374218;34.21260615803894
1600;0.176069563;0.073842952;34.36917300580818
1600;0.174426342;0.071521639;36.24540970780071
1600;0.176391187;0.072181084;35.01490139070809
1600;0.175604872;0.072240758;33.656902370844726
1600;0.17328451;0.07340973;36.41841776858605
1600;0.176735632;0.07188479;35.05103456328808
1600;0.174037483;0.075195739;32.64169747168933
1600;0.17657964;0.071173956;34.53594844605135
1600;0.172192502;0.070416938;36.61331040815038
1600;0.171929849;0.073871727;34.715410490521705
1640;0.185070783;0.078117198;35.11817762931222
1640;0.187613081;0.073730021;33.149305769479874
1640;0.186768418;0.075046049;35.9602642461665
1640;0.18214662;0.074911075;34.22536890300316
1640;0.187820692;0.076653674;35.34703792404744
1640;0.179182617;0.081607949;35.60873860099809
1640;0.187117052;0.072526983;34.39329209381695
1640;0.179972753;0.076380751;36.21790296723847
1640;0.19933746;0.086461015;34.488186590598154
1640;0.219150366;0.08527473;35.226903190475625
1640;0.188528048;0.072853605;33.454335879366624
1640;0.177511277;0.071180079;36.5473739377612
1640;0.178378714;0.071614162;33.044782745319566
1640;0.18538895;0.07353294;36.271797347422876
1640;0.17914482;0.086667252;35.135901312898284
1640;0.179557844;0.071348284;35.58078971035948
1640;0.180954515;0.07247159;32.68084428963898
1640;0.18161363;0.075698803;33.9401090547849
1640;0.1834795;0.0775219;34.09544329113307
1640;0.187044655;0.073695695;30.522726336244787
1640;0.178291912;0.072336507;33.386502441628735
1640;0.178799417;0.073734044;35.20479578024418
1640;0.183526257;0.073725702;33.79582085735643
1640;0.196907221;0.078707636;33.871842822413875
1640;0.185145043;0.073525707;36.77158918631189
1640;0.188724477;0.076005767;30.740620510585902
1640;0.195548864;0.075954171;33.6731717954343
1640;0.18707333;0.075394923;34.852491378261234
1640;0.189197799;0.083142892;30.99829639220803
1640;0.185572245;0.076201564;35.152567808645706
1640;0.187207712;0.075384363;34.939678580270666
1640;0.185939362;0.07532969;35.411228300060074
1640;0.187197523;0.074602857;33.4083480323955
1640;0.187246925;0.074149427;33.53503979930692
1640;0.186069337;0.074133928;34.779240091884205
1640;0.18908979;0.08291712;35.74391425933619
1640;0.185252725;0.075071496;34.212035834106366
1640;0.183738585;0.075696658;31.881799157089464
1640;0.186036075;0.081391167;35.82460456770456
1640;0.188223797;0.0761081;33.60111769464133
1640;0.186410357;0.081077158;36.30560402799937
1640;0.189217731;0.074930833;34.26660767771706
1640;0.185382679;0.082061565;33.14670344274461
1640;0.187113044;0.074074978;33.37699770096327
1640;0.186082142;0.076845673;35.84131787979328
1640;0.18599635;0.077209195;34.238073610064575
1640;0.18802877;0.074822729;33.23168320444877
1640;0.188648313;0.074834391;36.21529203562845
1640;0.187700216;0.077187814;35.67015598796125
1640;0.186722161;0.086951856;33.84868519326091
1640;0.186196024;0.077376519;35.45479864890219
1640;0.18812928;0.077653388;32.739658155427435
1640;0.194280446;0.075904658;33.326726899073314
1640;0.184166769;0.0740021;33.37040316410579
1640;0.210231504;0.081565439;36.01364528215709
1640;0.192100727;0.080039403;34.47485293069749
1640;0.189045378;0.076116205;34.67760789485223
1640;0.186105685;0.077238279;35.954742442259345
1640;0.188091659;0.075535877;35.79337284879747
1640;0.185825029;0.075443173;35.05607702208439
1640;0.187842481;0.075103516;36.93156581131002
1640;0.188648233;0.07701997;33.889079563777045
1640;0.187070154;0.076107098;35.83018629450618
1640;0.188403905;0.074993981;35.41534279169023
1640;0.186731548;0.075726034;34.66348956515569
1640;0.18910549;0.076461062;34.45221655016551
1640;0.191797319;0.077859264;35.79198088116119
1640;0.187431391;0.074943014;33.56142518400495
1640;0.188424433;0.075066697;33.90915721371414
1640;0.186473685;0.073760227;33.796283449590234
1640;0.185737474;0.077246174;34.10589008221469
1640;0.184249854;0.075573898;34.83743302390698
1640;0.18936122;0.07711027;33.93282971471162
1640;0.189150815;0.07363376;33.788002010117694
1640;0.185220058;0.07718818;33.99611074808373
1640;0.190814104;0.074574103;33.51794624289408
1640;0.186406018;0.074593449;31.77322821877705
1640;0.188574976;0.075794687;37.38725867779252
1640;0.187949843;0.075224272;33.87406975542702
1640;0.183734488;0.078460603;35.39336448129167
1640;0.186912768;0.071803176;32.87001708864835
1640;0.192787605;0.072707594;33.965671427381835
1640;0.201755804;0.078180286;31.675264216541237
1640;0.185576843;0.078061553;34.75148565594796
1640;0.183011201;0.072066551;35.44314158574686
1640;0.186293487;0.073275538;33.45455911903343
1640;0.187358254;0.091430085;33.98212014517222
1640;0.196971222;0.078216825;36.251322947611186
1640;0.187769635;0.072510844;36.50698644474527
1640;0.178202343;0.072204419;34.66546398078868
1640;0.178724273;0.072076728;35.082798235533076
1640;0.183295866;0.07969689;32.99464140251514
1640;0.193705888;0.07495102;35.43859604649693
1640;0.192764142;0.075024678;35.25562603321825
1640;0.186578792;0.076886429;35.33113255214434
1640;0.187059213;0.07324459;33.38095991509525
1640;0.184906456;0.076007781;36.77759447378302
1640;0.185430159;0.074714004;32.82890201546586
1640;0.188237773;0.078546703;30.960419013155168
1640;0.184862734;0.076105415;32.48111046611696
1680;0.197848396;0.080121247;32.527334887080464
1680;0.19547717;0.080520885;34.32646529409566
1680;0.19895438;0.081150687;32.64208467418122
1680;0.195182767;0.080879007;32.355615772963894
1680;0.201047746;0.079033866;33.19706263843975
1680;0.195630717;0.080932979;36.327131637779516
1680;0.196833272;0.080995375;34.563599641229644
1680;0.197096897;0.079353156;32.60976755458371
1680;0.198759876;0.081103167;35.297661859247164
1680;0.19577275;0.079730162;32.92035143249629
1680;0.195924318;0.079980773;35.62413408229751
1680;0.196714059;0.079380857;35.9348635936769
1680;0.195396228;0.078647312;32.845218515928295
1680;0.196093716;0.079097887;32.137075310171134
1680;0.196712146;0.078841827;35.959515819318455
1680;0.19697559;0.076853498;33.85855864533729
1680;0.194759122;0.078143908;33.74049468561885
1680;0.19858876;0.079693303;33.33387930839832
1680;0.197140309;0.079368393;33.22142368119694
1680;0.198210495;0.080792104;34.505074863960175
1680;0.220455033;0.080994693;31.467613127121446
1680;0.18891877;0.076173583;34.21230809492477
1680;0.189565885;0.076564134;31.599681219399613
1680;0.189850968;0.076443449;33.218172497395
1680;0.185651944;0.076989623;32.897855458057634
1680;0.190780642;0.076191397;35.09623771941562
1680;0.191603574;0.077895642;32.86794588196073
1680;0.190799237;0.075373822;34.83120387418362
1680;0.193917163;0.083852032;35.79524838300529
1680;0.185178396;0.086013946;32.35942370380792
1680;0.192717485;0.078994693;35.307150559295366
1680;0.186942875;0.075880974;31.80271745527009
1680;0.186652529;0.074451053;35.46012291448326
1680;0.188158394;0.078651431;33.516114988050724
1680;0.191359588;0.076078404;33.986787786158054
1680;0.188157993;0.077528063;33.683090931410774
1680;0.188804346;0.075094438;34.22551925728937
1680;0.189962898;0.075131067;33.53655653161561
1680;0.188877753;0.075956918;32.1766060282335
1680;0.185712117;0.080530111;34.322812642198706
1680;0.188519772;0.075818557;35.2565833255772
1680;0.18884954;0.074815045;34.01229564570024
1680;0.188872324;0.076214099;36.37860539244987
1680;0.198818896;0.083107697;34.01821341715469
1680;0.192307645;0.080834193;33.0909288357681
1680;0.195351535;0.080285293;36.1130217891773
1680;0.196481593;0.077573328;35.88926934467566
1680;0.19462387;0.078908442;32.652069298397336
1680;0.191128014;0.078662251;33.805366140990415
1680;0.195228432;0.078329676;32.335228523138376
1680;0.195175624;0.079178669;35.60020697817005
1680;0.195863203;0.077962637;34.41426026770927
1680;0.194153177;0.080009577;34.66040867109142
1680;0.192547826;0.080128169;33.96904514856034
1680;0.193067871;0.078457025;32.95748179155897
1680;0.193802089;0.080380843;33.296212983155144
1680;0.194835997;0.077896563;32.453633314748096
1680;0.199296201;0.077485514;31.486555169335194
1680;0.193229385;0.078221904;33.18455298266713
1680;0.194548679;0.08024598;31.479611412448794
1680;0.196405882;0.078654386;36.94427754877131
1680;0.193977898;0.080392414;33.68847116269324
1680;0.194930143;0.079149194;35.28876452732489
1680;0.196630874;0.078830795;34.4691412220591
1680;0.196194666;0.079994658;32.577671399069445
1680;0.194093725;0.080180797;32.48476001304733
1680;0.195442966;0.080426708;34.29833678431097
1680;0.194050022;0.07888058;33.81462136526397
1680;0.195895886;0.08237405;32.08460772974908
1680;0.19605878;0.079580021;37.22255978305191
1680;0.200163037;0.082460853;33.59711862223774
1680;0.200597663;0.080927538;32.96501124965315
1680;0.195283826;0.080037199;32.19389985918836
1680;0.197237702;0.08101373;33.4421851901448
1680;0.195030421;0.080605224;35.14872001486174
1680;0.196091141;0.07784691;31.413331926985986
1680;0.192437349;0.078932637;34.78317059511081
1680;0.196117952;0.079524617;36.747009231885784
1680;0.193375338;0.076871883;31.272525975164335
1680;0.196900188;0.086014428;33.250762479809865
1680;0.211486532;0.076306652;34.818524662113795
1680;0.193630667;0.075391536;34.296796014817474
1680;0.193053475;0.075464503;33.13676893503948
1680;0.190205934;0.076967261;33.8034312563768
1680;0.18588426;0.074475789;34.035958182365576
1680;0.192664865;0.08364827;35.12526177483486
1680;0.192374351;0.077418598;37.212128627837764
1680;0.202232428;0.090176033;33.35923897415972
1680;0.20954995;0.079333529;32.37609737178985
1680;0.193398793;0.085676966;34.6841081334445
1680;0.189721235;0.078030946;34.837029829779574
1680;0.187332375;0.077768933;33.50536579528332
1680;0.204073731;0.079978128;36.7172786024401
1680;0.199712862;0.080193443;33.699173627929895
1680;0.19643764;0.07898736;35.81145151077562
1680;0.190517708;0.076887461;34.74157482478352
1680;0.184737789;0.07427903;33.60433953757299
1680;0.188420656;0.07393742;34.69660548632472
1680;0.186459746;0.079444648;34.107733759909095
1680;0.190538517;0.076365032;37.19025979687974
1720;0.200535967;0.081442775;33.58349122321958
1720;0.20360928;0.081453484;34.177869432037085
1720;0.203308316;0.082819566;32.63805518058867
1720;0.202076957;0.082309349;30.62794349414054
1720;0.202473552;0.083254111;33.77106473742182
1720;0.205811881;0.082233187;31.918144833795417
1720;0.203456835;0.081645063;33.66554661263924
1720;0.20357184;0.085280582;33.893244124226285
1720;0.201880178;0.082280244;36.35653567939466
1720;0.205563566;0.084574146;34.31562724224588
1720;0.205620641;0.082904827;33.41256164284454
1720;0.204972456;0.08199499;36.370550192064144
1720;0.201414775;0.083078743;34.14883125168154
1720;0.204394303;0.082210173;32.90128611130366
1720;0.201397503;0.084733235;34.85214198120923
1720;0.200727255;0.084417783;32.694778207971446
1720;0.202557247;0.084362511;33.89230915752749
1720;0.205808964;0.083782091;34.22739178845982
1720;0.20154021;0.082788809;33.37986131827696
1720;0.201612566;0.081518747;34.28911845377142
1720;0.199919461;0.083270121;35.998365070823525
1720;0.204812116;0.082893254;34.70669602086187
1720;0.200801164;0.082626835;34.438999823654854
1720;0.207279723;0.079720034;32.6912307260269
1720;0.198235042;0.080373319;32.38001434564655
1720;0.203841866;0.086579428;33.05360121080285
1720;0.210903269;0.082027681;32.71865466778449
1720;0.199931734;0.077645233;34.21528146127973
1720;0.202588888;0.079911522;35.38102667020806
1720;0.197579282;0.082472887;32.17562375029889
1720;0.199521595;0.08220282;33.04457870799512
1720;0.200612841;0.07882212;33.89184755198728
1720;0.204956779;0.083625678;33.96441032251521
1720;0.200832594;0.078204391;34.05235066829737
1720;0.203497401;0.079308461;33.87897575999146
1720;0.19144049;0.079023036;33.77846353841987
1720;0.202348967;0.081207202;33.93199567476062
1720;0.190651729;0.07968127;31.93632443461288
1720;0.193651094;0.07857102;32.41841548429109
1720;0.197137483;0.079662025;32.47415325357165
1720;0.198232686;0.079679318;33.01993130114759
1720;0.195113849;0.080424444;34.3194313374497
1720;0.191806846;0.089283548;34.842197975411445
1720;0.215313159;0.082151323;32.823695412884035
1720;0.206277264;0.080428322;34.931846701012326
1720;0.199488482;0.077798491;33.93649118357818
1720;0.203919151;0.079063392;34.031379428695374
1720;0.203544668;0.08357368;35.020719736187495
1720;0.204001105;0.081616693;33.44158694002213
1720;0.202993786;0.083085344;32.09061194753966
1720;0.20243104;0.082411166;32.242725430012584
1720;0.213544843;0.083406227;32.8270216684931
1720;0.204135998;0.081857442;35.327259772728304
1720;0.203245438;0.082836148;35.0997698943641
1720;0.201409595;0.081414872;31.59324050412972
1720;0.204573178;0.083065608;33.86917630602689
1720;0.204814711;0.081644452;35.02414794733707
1720;0.202790805;0.082156523;32.33975004992949
1720;0.204682824;0.082764984;34.75972752838175
1720;0.202169149;0.081714303;33.823769852624075
1720;0.204722869;0.081245615;35.19882327767234
1720;0.210965606;0.082457257;32.29047195796863
1720;0.206969962;0.086193944;34.61347882684842
1720;0.21150106;0.086094277;33.2916536682025
1720;0.21006148;0.08537526;33.599086865668795
1720;0.20712037;0.085723717;33.53815396889766
1720;0.201048789;0.084193042;32.956752944150544
1720;0.204625045;0.083444368;35.79960693462864
1720;0.203196215;0.083517134;31.507054579567505
1720;0.20409446;0.085100334;32.37712886647452
1720;0.207442019;0.088200707;31.882398067609557
1720;0.202740871;0.083009453;34.43925896184477
1720;0.205280454;0.084497243;32.55637011705409
1720;0.205322894;0.083459937;35.77709322598739
1720;0.204189558;0.08319459;31.803324480857977
1720;0.204768975;0.083259592;35.171652892436704
1720;0.205979865;0.082962555;34.886595172211244
1720;0.203331379;0.083413851;33.52292054180792
1720;0.202053834;0.082058308;36.238418780626546
1720;0.201716601;0.08176569;32.770212835875995
1720;0.205764252;0.084087093;35.660056092814195
1720;0.204991102;0.084353884;31.502773900196722
1720;0.20205171;0.078627504;33.16158215962654
1720;0.196361808;0.08076293;32.60971702126264
1720;0.20199265;0.079916612;33.67557686610681
1720;0.194118061;0.087645507;32.74048146017
1720;0.201898372;0.079356802;35.259630380184554
1720;0.197066069;0.081538934;33.61305684466812
1720;0.203978824;0.078873887;33.73564386896616
1720;0.201681465;0.079856902;35.75324862027173
1720;0.198685977;0.079496554;34.1406611232375
1720;0.210415736;0.084458189;33.976409864857544
1720;0.210161929;0.086048373;31.73460573286357
1720;0.206780468;0.082853008;33.582107073293905
1720;0.206811997;0.086469592;34.433268972234245
1720;0.206229183;0.081414291;31.902828409162716
1720;0.204396938;0.08567437;33.581826358580834
1720;0.204310285;0.094240775;33.97267442626423
1720;0.209267571;0.083826936;34.58981539583049
1720;0.207926286;0.082578966;33.35643369552252
1760;0.208735017;0.088412871;32.31425943070771
1760;0.209206307;0.088844795;33.484542236916745
1760;0.208222934;0.08461311;34.1201801596523
1760;0.209831478;0.086007526;32.3902732031951
1760;0.214511255;0.085464497;32.60322140125837
1760;0.212693146;0.084351118;32.501160657399616
1760;0.208845489;0.086294092;34.182114878284004
1760;0.208924577;0.085265784;32.20755523867406
1760;0.2175265;0.084835487;34.84096489857358
1760;0.212742619;0.086703881;34.166351201996186
1760;0.213716896;0.086099927;32.937984533853125
1760;0.209339547;0.088020779;31.31529133770617
1760;0.211416221;0.089488583;34.98019517127746
1760;0.215682713;0.088210155;33.29742185235112
1760;0.214699959;0.086826591;34.175910166139985
1760;0.215707649;0.08580268;33.691577476682056
1760;0.214483203;0.086971372;33.50642159814665
1760;0.212886539;0.086067187;32.473689273482215
1760;0.212989762;0.087807782;34.22567619826736
1760;0.211027642;0.086245962;33.44814766425274
1760;0.21463643;0.091506647;33.24820659650982
1760;0.238437406;0.096126221;31.805817767833872
1760;0.216883945;0.082308568;33.81752081296056
1760;0.224726713;0.086956474;31.674706782572525
1760;0.208247329;0.08807443;33.134593567276546
1760;0.208299227;0.084671098;32.03713202124171
1760;0.203195384;0.082786474;34.58230481004954
1760;0.206282744;0.089030615;33.50808356350245
1760;0.203949379;0.084694302;35.32118364470921
1760;0.213030498;0.092891385;35.86920405925371
1760;0.211069121;0.085757997;33.27171584372175
1760;0.213334859;0.086037501;35.92528524029159
1760;0.214751826;0.092417417;34.490714133283
1760;0.213118645;0.086813906;32.59220283377292
